24343269, 0.2001, 0.1983, 8879.5, 0.000966, 0.000214
24346868, 0.2001, 0.1983, 8880.8, 0.000966, 0.000214
24350467, 0.2001, 0.1983, 8882.1, 0.000966, 0.000214
24354067, 0.2001, 0.1983, 8883.4, 0.000966, 0.000214
24357667, 0.2001, 0.1983, 8884.7, 0.000966, 0.000214
24361266, 0.2001, 0.1983, 8886.0, 0.000966, 0.000214
24364865, 0.2001, 0.1983, 8887.4, 0.000966, 0.000214
24368465, 0.2001, 0.1983, 8888.7, 0.000966, 0.000214
24372064, 0.2001, 0.1983, 8890.0, 0.000966, 0.000214
24375664, 0.2001, 0.1983, 8891.3, 0.000966, 0.000214
24379263, 0.2001, 0.1983, 8892.6, 0.000966, 0.000214
24382863, 0.2001, 0.1983, 8893.9, 0.000966, 0.000214
24386462, 0.2001, 0.1983, 8895.1, 0.000966, 0.000214
24390062, 0.2001, 0.1983, 8896.3, 0.000966, 0.000214
24393661, 0.2001, 0.1983, 8897.6, 0.000966, 0.000214
24397261, 0.2001, 0.1983, 8898.8, 0.000966, 0.000214
24400860, 0.2001, 0.1983, 8900.0, 0.000966, 0.000214
24404460, 0.2001, 0.1983, 8901.2, 0.000966, 0.000214
24408060, 0.2001, 0.1983, 8902.4, 0.000966, 0.000214
24411659, 0.2001, 0.1983, 8903.6, 0.000966, 0.000214
24415259, 0.2001, 0.1983, 8904.8, 0.000966, 0.000214
24418858, 0.2001, 0.1983, 8906.0, 0.000966, 0.000214
24422458, 0.2001, 0.1983, 8907.2, 0.000966, 0.000214
24426058, 0.2001, 0.1983, 8908.4, 0.000966, 0.000214
24429657, 0.2001, 0.1983, 8909.7, 0.000966, 0.000214
24433257, 0.2001, 0.1983, 8911.0, 0.000966, 0.000214
24436856, 0.2001, 0.1983, 8912.3, 0.000966, 0.000214
24440456, 0.2001, 0.1983, 8913.6, 0.000966, 0.000214
24444055, 0.2001, 0.1983, 8915.0, 0.000966, 0.000214
24447654, 0.2001, 0.1983, 8916.3, 0.000966, 0.000214
24451254, 0.2001, 0.1983, 8917.7, 0.000966, 0.000214
24454853, 0.2001, 0.1983, 8919.0, 0.000966, 0.000214
24458452, 0.2001, 0.1983, 8920.4, 0.000966, 0.000214
24462052, 0.2001, 0.1983, 8921.7, 0.000966, 0.000214
24465652, 0.2001, 0.1983, 8923.0, 0.000966, 0.000214
24469252, 0.2001, 0.1983, 8924.2, 0.000966, 0.000214
24472850, 0.2001, 0.1983, 8925.5, 0.000966, 0.000214
24476450, 0.2001, 0.1983, 8926.7, 0.000966, 0.000214
24480049, 0.2001, 0.1983, 8928.0, 0.000966, 0.000214
24483649, 0.2001, 0.1983, 8929.2, 0.000966, 0.000214
24487249, 0.2001, 0.1983, 8930.4, 0.000966, 0.000214
24490848, 0.2001, 0.1983, 8931.7, 0.000966, 0.000214
24494447, 0.2001, 0.1983, 8932.9, 0.000966, 0.000214
24498047, 0.2001, 0.1983, 8934.1, 0.000966, 0.000214
24501647, 0.2001, 0.1983, 8935.2, 0.000966, 0.000214
24505247, 0.2001, 0.1983, 8936.4, 0.000966, 0.000214
24508846, 0.2001, 0.1983, 8937.6, 0.000966, 0.000214
24512446, 0.2001, 0.1983, 8938.8, 0.000966, 0.000214
24516045, 0.2001, 0.1983, 8940.1, 0.000966, 0.000214
24519645, 0.2001, 0.1983, 8941.4, 0.000966, 0.000214
24523244, 0.2001, 0.1983, 8942.7, 0.000966, 0.000214
24526844, 0.2001, 0.1983, 8944.0, 0.000966, 0.000214
24530443, 0.2001, 0.1983, 8945.3, 0.000966, 0.000214
24534042, 0.2001, 0.1983, 8946.7, 0.000966, 0.000214
24537642, 0.2001, 0.1983, 8948.0, 0.000966, 0.000214
24541241, 0.2001, 0.1983, 8949.4, 0.000966, 0.000214
24544841, 0.2001, 0.1983, 8950.7, 0.000966, 0.000214
24548440, 0.2001, 0.1983, 8952.0, 0.000966, 0.000214
24552040, 0.2001, 0.1983, 8953.3, 0.000966, 0.000214
24555639, 0.2001, 0.1983, 8954.5, 0.000966, 0.000214
24559239, 0.2001, 0.1983, 8955.8, 0.000966, 0.000214
24562838, 0.2001, 0.1983, 8957.0, 0.000966, 0.000214
24566438, 0.2001, 0.1983, 8958.3, 0.000966, 0.000214
24570037, 0.2001, 0.1983, 8959.5, 0.000966, 0.000214
24573637, 0.2001, 0.1983, 8960.7, 0.000966, 0.000214
24577236, 0.2001, 0.1983, 8961.9, 0.000966, 0.000214
24580836, 0.2001, 0.1983, 8963.1, 0.000966, 0.000214
24584436, 0.2001, 0.1983, 8964.3, 0.000966, 0.000214
24588035, 0.2001, 0.1983, 8965.5, 0.000966, 0.000214
24591635, 0.2001, 0.1983, 8966.7, 0.000966, 0.000214
24595234, 0.2001, 0.1983, 8967.9, 0.000966, 0.000214
24598834, 0.2001, 0.1983, 8969.2, 0.000966, 0.000214
24602433, 0.2001, 0.1983, 8970.4, 0.000966, 0.000214
24606033, 0.2001, 0.1983, 8971.7, 0.000966, 0.000214
24609632, 0.2001, 0.1983, 8973.0, 0.000966, 0.000214
24613232, 0.2001, 0.1983, 8974.3, 0.000966, 0.000214
24616831, 0.2001, 0.1983, 8975.6, 0.000966, 0.000214
24620431, 0.2001, 0.1983, 8976.9, 0.000966, 0.000214
24624030, 0.2001, 0.1983, 8978.2, 0.000966, 0.000214
24627630, 0.2001, 0.1983, 8979.5, 0.000966, 0.000214
24631229, 0.2001, 0.1983, 8980.7, 0.000966, 0.000214
24634829, 0.2001, 0.1983, 8982.0, 0.000966, 0.000214
24638428, 0.2001, 0.1983, 8983.3, 0.000966, 0.000214
24642028, 0.2001, 0.1983, 8984.5, 0.000966, 0.000214
24645627, 0.2001, 0.1983, 8985.7, 0.000966, 0.000214
24649227, 0.2001, 0.1983, 8986.9, 0.000966, 0.000214
24652826, 0.2001, 0.1983, 8988.1, 0.000966, 0.000214
24656426, 0.2001, 0.1983, 8989.3, 0.000966, 0.000214
24660026, 0.2001, 0.1983, 8990.4, 0.000966, 0.000214
24663625, 0.2001, 0.1983, 8991.6, 0.000966, 0.000214
24667225, 0.2001, 0.1983, 8992.8, 0.000966, 0.000214
24670825, 0.2001, 0.1983, 8993.9, 0.000966, 0.000214
24674424, 0.2001, 0.1983, 8995.1, 0.000966, 0.000214
24678024, 0.2001, 0.1983, 8996.2, 0.000966, 0.000214
24681624, 0.2001, 0.1983, 8997.4, 0.000966, 0.000214
24685223, 0.2001, 0.1983, 8998.6, 0.000966, 0.000214
24688823, 0.2001, 0.1983, 8999.8, 0.000966, 0.000214
24692423, 0.2001, 0.1983, 9001.0, 0.000966, 0.000214
24696022, 0.2001, 0.1983, 9002.2, 0.000966, 0.000214
24699622, 0.2001, 0.1983, 9003.5, 0.000966, 0.000214
24703221, 0.2001, 0.1983, 9004.7, 0.000966, 0.000214
24706821, 0.2001, 0.1983, 9006.0, 0.000966, 0.000214
24710420, 0.2001, 0.1983, 9007.2, 0.000966, 0.000214
24714020, 0.2001, 0.1983, 9008.5, 0.000966, 0.000214
24717619, 0.2001, 0.1983, 9009.8, 0.000966, 0.000214
24721219, 0.2001, 0.1983, 9011.0, 0.000966, 0.000214
24724818, 0.2001, 0.1983, 9012.3, 0.000966, 0.000214
24728418, 0.2001, 0.1983, 9013.6, 0.000966, 0.000214
24732017, 0.2001, 0.1983, 9014.8, 0.000966, 0.000214
24735617, 0.2001, 0.1983, 9016.1, 0.000966, 0.000214
24739216, 0.2001, 0.1983, 9017.3, 0.000966, 0.000214
24742967, 0.2001, 0.5371, 9019.6, 0.000966, 0.000214
24746566, 0.2001, 0.1983, 9020.8, 0.000966, 0.000214
24750166, 0.2001, 0.1983, 9022.1, 0.000966, 0.000214
24753765, 0.2001, 0.1983, 9023.3, 0.000966, 0.000214
24757365, 0.2001, 0.1983, 9024.5, 0.000966, 0.000214
24760964, 0.2001, 0.1983, 9025.8, 0.000966, 0.000214
24764564, 0.2001, 0.1983, 9027.0, 0.000966, 0.000214
24768163, 0.2001, 0.1983, 9028.3, 0.000966, 0.000214
24771763, 0.2001, 0.1983, 9029.5, 0.000966, 0.000214
24775362, 0.2001, 0.1983, 9030.8, 0.000966, 0.000214
24778962, 0.2001, 0.1983, 9032.1, 0.000966, 0.000214
24782561, 0.2001, 0.1983, 9033.4, 0.000966, 0.000214
24786161, 0.2001, 0.1983, 9034.7, 0.000966, 0.000214
24789760, 0.2001, 0.1983, 9036.0, 0.000966, 0.000214
24793360, 0.2001, 0.1983, 9037.4, 0.000966, 0.000214
24796959, 0.2001, 0.1983, 9038.7, 0.000966, 0.000214
24800559, 0.2001, 0.1983, 9040.0, 0.000966, 0.000214
24804158, 0.2001, 0.1983, 9041.3, 0.000966, 0.000214
24807758, 0.2001, 0.1983, 9042.6, 0.000966, 0.000214
24811357, 0.2001, 0.1983, 9043.9, 0.000966, 0.000214
24814957, 0.2001, 0.1983, 9045.2, 0.000966, 0.000214
24818556, 0.2001, 0.1983, 9046.5, 0.000966, 0.000214
24822156, 0.2001, 0.1983, 9047.8, 0.000966, 0.000214
24825755, 0.2001, 0.1983, 9049.0, 0.000966, 0.000214
24829355, 0.2001, 0.1983, 9050.3, 0.000966, 0.000214
24832954, 0.2001, 0.1983, 9051.5, 0.000966, 0.000214
24836554, 0.2001, 0.1983, 9052.7, 0.000966, 0.000214
24840153, 0.2001, 0.1983, 9053.9, 0.000966, 0.000214
24843753, 0.2001, 0.1983, 9055.2, 0.000966, 0.000214
24847352, 0.2001, 0.1983, 9056.4, 0.000966, 0.000214
24850952, 0.2001, 0.1983, 9057.6, 0.000966, 0.000214
24854551, 0.2001, 0.1983, 9058.8, 0.000966, 0.000214
24858151, 0.2001, 0.1983, 9060.0, 0.000966, 0.000214
24861750, 0.2001, 0.1983, 9061.3, 0.000966, 0.000214
24865350, 0.2001, 0.1983, 9062.6, 0.000966, 0.000214
24868949, 0.2001, 0.1983, 9063.9, 0.000966, 0.000214
24872549, 0.2001, 0.1983, 9065.3, 0.000966, 0.000214
24876148, 0.2001, 0.1983, 9066.6, 0.000966, 0.000214
24879747, 0.2001, 0.1983, 9068.0, 0.000966, 0.000214
24883347, 0.2001, 0.1983, 9069.3, 0.000966, 0.000214
24886946, 0.2001, 0.1983, 9070.7, 0.000966, 0.000214
24890545, 0.2001, 0.1983, 9072.0, 0.000966, 0.000214
24894145, 0.2001, 0.1983, 9073.4, 0.000966, 0.000214
24897744, 0.2001, 0.1983, 9074.7, 0.000966, 0.000214
24901344, 0.2001, 0.1983, 9076.0, 0.000966, 0.000214
24904943, 0.2001, 0.1983, 9077.2, 0.000966, 0.000214
24908543, 0.2001, 0.1983, 9078.5, 0.000966, 0.000214
24912142, 0.2001, 0.1983, 9079.8, 0.000966, 0.000214
24915742, 0.2001, 0.1983, 9081.1, 0.000966, 0.000214
24919341, 0.2001, 0.1983, 9082.3, 0.000966, 0.000214
24922941, 0.2001, 0.1983, 9083.6, 0.000966, 0.000214
24926540, 0.2001, 0.1983, 9084.9, 0.000966, 0.000214
24930140, 0.2001, 0.1983, 9086.1, 0.000966, 0.000214
24933739, 0.2001, 0.1983, 9087.4, 0.000966, 0.000214
24937339, 0.2001, 0.1983, 9088.6, 0.000966, 0.000214
24940938, 0.2001, 0.1983, 9089.9, 0.000966, 0.000214
24944538, 0.2001, 0.1983, 9091.2, 0.000966, 0.000214
24948137, 0.2001, 0.1983, 9092.6, 0.000966, 0.000214
24951736, 0.2001, 0.1983, 9093.9, 0.000966, 0.000214
24955336, 0.2001, 0.1983, 9095.3, 0.000966, 0.000214
24958935, 0.2001, 0.1983, 9096.7, 0.000966, 0.000214
24962535, 0.2001, 0.1983, 9098.1, 0.000966, 0.000214
24966134, 0.2001, 0.1983, 9099.6, 0.000966, 0.000214
24969733, 0.2001, 0.1983, 9101.0, 0.000966, 0.000214
24973333, 0.2001, 0.1983, 9102.4, 0.000966, 0.000214
24976932, 0.2001, 0.1983, 9103.8, 0.000966, 0.000214
24980531, 0.2001, 0.1983, 9105.2, 0.000966, 0.000214
24984131, 0.2001, 0.1983, 9106.5, 0.000966, 0.000214
24987730, 0.2001, 0.1983, 9107.9, 0.000966, 0.000214
24991330, 0.2001, 0.1983, 9109.2, 0.000966, 0.000214
24994929, 0.2001, 0.1983, 9110.5, 0.000966, 0.000214
24998529, 0.2001, 0.1983, 9111.8, 0.000966, 0.000214
25002128, 0.2001, 0.1983, 9113.1, 0.000966, 0.000214
25005728, 0.2001, 0.1983, 9114.4, 0.000966, 0.000214
25009327, 0.2001, 0.1983, 9115.7, 0.000966, 0.000214
25012927, 0.2001, 0.1983, 9116.9, 0.000966, 0.000214
25016526, 0.2001, 0.1983, 9118.2, 0.000966, 0.000214
25020126, 0.2001, 0.1983, 9119.4, 0.000966, 0.000214
25023725, 0.2001, 0.1983, 9120.7, 0.000966, 0.000214
25027325, 0.2001, 0.1983, 9121.9, 0.000966, 0.000214
25030924, 0.2001, 0.1983, 9123.2, 0.000966, 0.000214
25034523, 0.2001, 0.1983, 9124.6, 0.000966, 0.000214
25038123, 0.2001, 0.1983, 9126.0, 0.000966, 0.000214
25041722, 0.2001, 0.1983, 9127.3, 0.000966, 0.000214
25045322, 0.2001, 0.1983, 9128.7, 0.000966, 0.000214
25048921, 0.2001, 0.1983, 9130.1, 0.000966, 0.000214
25052520, 0.2001, 0.1983, 9131.6, 0.000966, 0.000214
25056120, 0.2001, 0.1983, 9133.0, 0.000966, 0.000214
25059719, 0.2001, 0.1983, 9134.4, 0.000966, 0.000214
25063318, 0.2001, 0.1983, 9135.8, 0.000966, 0.000214
25066918, 0.2001, 0.1983, 9137.1, 0.000966, 0.000214
25070517, 0.2001, 0.1983, 9138.4, 0.000966, 0.000214
25074117, 0.2001, 0.1983, 9139.7, 0.000966, 0.000214
25077716, 0.2001, 0.1983, 9141.0, 0.000966, 0.000214
25081316, 0.2001, 0.1983, 9142.3, 0.000966, 0.000214
25084915, 0.2001, 0.1983, 9143.6, 0.000966, 0.000214
25088515, 0.2001, 0.1983, 9144.9, 0.000966, 0.000214
25092114, 0.2001, 0.1983, 9146.2, 0.000966, 0.000214
25095714, 0.2001, 0.1983, 9147.4, 0.000966, 0.000214
25099313, 0.2001, 0.1983, 9148.7, 0.000966, 0.000214
25102913, 0.2001, 0.1983, 9149.9, 0.000966, 0.000214
25106512, 0.2001, 0.1983, 9151.2, 0.000966, 0.000214
25110112, 0.2001, 0.1983, 9152.4, 0.000966, 0.000214
25113711, 0.2001, 0.1983, 9153.6, 0.000966, 0.000214
25117310, 0.2001, 0.1983, 9154.9, 0.000966, 0.000214
25120910, 0.2001, 0.1983, 9156.2, 0.000966, 0.000214
25124509, 0.2001, 0.1983, 9157.5, 0.000966, 0.000214
25128109, 0.2001, 0.1983, 9158.9, 0.000966, 0.000214
25131708, 0.2001, 0.1983, 9160.2, 0.000966, 0.000214
25135308, 0.2001, 0.1983, 9161.6, 0.000966, 0.000214
25138907, 0.2001, 0.1983, 9163.0, 0.000966, 0.000214
25142506, 0.2001, 0.1983, 9164.4, 0.000966, 0.000214
25146106, 0.2001, 0.1983, 9165.8, 0.000966, 0.000214
25149705, 0.2001, 0.1983, 9167.1, 0.000966, 0.000214
25153304, 0.2001, 0.1983, 9168.5, 0.000966, 0.000214
25156904, 0.2001, 0.1983, 9169.8, 0.000966, 0.000214
25160503, 0.2001, 0.1983, 9171.2, 0.000966, 0.000214
25164102, 0.2001, 0.1983, 9172.5, 0.000966, 0.000214
25167702, 0.2001, 0.1983, 9173.9, 0.000966, 0.000214
25171301, 0.2001, 0.1983, 9175.3, 0.000966, 0.000214
25174901, 0.2001, 0.1983, 9176.6, 0.000966, 0.000214
25178500, 0.2001, 0.1983, 9177.9, 0.000966, 0.000214
25182100, 0.2001, 0.1983, 9179.1, 0.000966, 0.000214
25185699, 0.2001, 0.1983, 9180.4, 0.000966, 0.000214
25189299, 0.2001, 0.1983, 9181.7, 0.000966, 0.000214
25192898, 0.2001, 0.1983, 9182.9, 0.000966, 0.000214
25196498, 0.2001, 0.1983, 9184.2, 0.000966, 0.000214
25200097, 0.2001, 0.1983, 9185.4, 0.000966, 0.000214
25203697, 0.2001, 0.1983, 9186.7, 0.000966, 0.000214
25207296, 0.2001, 0.1983, 9188.0, 0.000966, 0.000214
25210896, 0.2001, 0.1983, 9189.4, 0.000966, 0.000214
25214495, 0.2001, 0.1983, 9190.7, 0.000966, 0.000214
25218094, 0.2001, 0.1983, 9192.0, 0.000966, 0.000214
25221694, 0.2001, 0.1983, 9193.4, 0.000966, 0.000214
25225293, 0.2001, 0.1983, 9194.8, 0.000966, 0.000214
25228892, 0.2001, 0.1983, 9196.2, 0.000966, 0.000214
25232492, 0.2001, 0.1983, 9197.5, 0.000966, 0.000214
25236091, 0.2001, 0.1983, 9198.9, 0.000966, 0.000214
25239691, 0.2001, 0.1983, 9200.2, 0.000966, 0.000214
25243290, 0.2001, 0.1983, 9201.5, 0.000966, 0.000214
25246890, 0.2001, 0.1983, 9202.8, 0.000966, 0.000214
25250489, 0.2001, 0.1983, 9204.0, 0.000966, 0.000214
25254089, 0.2001, 0.1983, 9205.3, 0.000966, 0.000214
25257688, 0.2001, 0.1983, 9206.5, 0.000966, 0.000214
25261288, 0.2001, 0.1983, 9207.7, 0.000966, 0.000214
25264887, 0.2001, 0.1983, 9209.0, 0.000966, 0.000214
25268487, 0.2001, 0.1983, 9210.2, 0.000966, 0.000214
25272086, 0.2001, 0.1983, 9211.4, 0.000966, 0.000214
25275686, 0.2001, 0.1983, 9212.6, 0.000966, 0.000214
25279285, 0.2001, 0.1983, 9213.8, 0.000966, 0.000214
25282885, 0.2001, 0.1983, 9215.0, 0.000966, 0.000214
25286484, 0.2001, 0.1983, 9216.2, 0.000966, 0.000214
25290084, 0.2001, 0.1983, 9217.5, 0.000966, 0.000214
25293683, 0.2001, 0.1983, 9218.8, 0.000966, 0.000214
25297283, 0.2001, 0.1983, 9220.1, 0.000966, 0.000214
25300882, 0.2001, 0.1983, 9221.4, 0.000966, 0.000214
25304481, 0.2001, 0.1983, 9222.7, 0.000966, 0.000214
25308081, 0.2001, 0.1983, 9224.0, 0.000966, 0.000214
25311681, 0.2001, 0.1983, 9225.3, 0.000966, 0.000214
25315280, 0.2001, 0.1983, 9226.7, 0.000966, 0.000214
25318879, 0.2001, 0.1983, 9228.0, 0.000966, 0.000214
25322479, 0.2001, 0.1983, 9229.3, 0.000966, 0.000214
25326078, 0.2001, 0.1983, 9230.6, 0.000966, 0.000214
25329678, 0.2001, 0.1983, 9231.8, 0.000966, 0.000214
25333278, 0.2001, 0.1983, 9233.1, 0.000966, 0.000214
25336877, 0.2001, 0.1983, 9234.4, 0.000966, 0.000214
25340477, 0.2001, 0.1983, 9235.7, 0.000966, 0.000214
25344000, 0.2001, 0.4266, 9237.5, 0.000966, 0.000214
25347852, 0.2002, 0.3246, 9239.2, 0.000966, 0.000214
25351452, 0.2002, 0.1983, 9240.4, 0.000966, 0.000214
25355051, 0.2002, 0.1983, 9241.7, 0.000966, 0.000214
25358651, 0.2002, 0.1983, 9242.9, 0.000966, 0.000214
25362250, 0.2002, 0.1983, 9244.1, 0.000966, 0.000214
25365850, 0.2002, 0.1983, 9245.3, 0.000966, 0.000214
25369449, 0.2002, 0.1983, 9246.5, 0.000966, 0.000214
25373049, 0.2002, 0.1983, 9247.8, 0.000966, 0.000214
25376648, 0.2002, 0.1983, 9249.0, 0.000966, 0.000214
25380248, 0.2002, 0.1983, 9250.3, 0.000966, 0.000214
25383847, 0.2002, 0.1983, 9251.5, 0.000966, 0.000214
25387447, 0.2002, 0.1983, 9252.8, 0.000966, 0.000214
25391046, 0.2002, 0.1983, 9254.1, 0.000966, 0.000214
25394646, 0.2002, 0.1983, 9255.4, 0.000966, 0.000214
25398245, 0.2002, 0.1983, 9256.7, 0.000966, 0.000214
25401845, 0.2002, 0.1983, 9258.1, 0.000966, 0.000214
25405444, 0.2002, 0.1983, 9259.4, 0.000966, 0.000214
25409044, 0.2002, 0.1983, 9260.7, 0.000966, 0.000214
25412643, 0.2002, 0.1983, 9262.0, 0.000966, 0.000214
25416243, 0.2002, 0.1983, 9263.2, 0.000966, 0.000214
25419842, 0.2002, 0.1983, 9264.5, 0.000966, 0.000214
25423442, 0.2002, 0.1983, 9265.7, 0.000966, 0.000214
25427041, 0.2002, 0.1983, 9266.9, 0.000966, 0.000214
25430641, 0.2001, 0.1983, 9268.1, 0.000966, 0.000214
25434240, 0.2001, 0.1983, 9269.4, 0.000966, 0.000214
25437840, 0.2001, 0.1983, 9270.5, 0.000966, 0.000214
25441440, 0.2001, 0.1983, 9271.7, 0.000966, 0.000214
25445039, 0.2001, 0.1983, 9272.9, 0.000966, 0.000214
25448639, 0.2001, 0.1983, 9274.1, 0.000966, 0.000214
25452239, 0.2001, 0.1983, 9275.3, 0.000966, 0.000214
25455838, 0.2001, 0.1983, 9276.4, 0.000966, 0.000214
25459438, 0.2001, 0.1983, 9277.6, 0.000966, 0.000214
25463037, 0.2001, 0.1983, 9278.9, 0.000966, 0.000214
25466637, 0.2001, 0.1983, 9280.1, 0.000966, 0.000214
25470236, 0.2001, 0.1983, 9281.4, 0.000966, 0.000214
25473836, 0.2001, 0.1983, 9282.6, 0.000966, 0.000214
25477435, 0.2001, 0.1983, 9283.9, 0.000966, 0.000214
25481035, 0.2001, 0.1983, 9285.3, 0.000966, 0.000214
25484634, 0.2001, 0.1983, 9286.6, 0.000966, 0.000214
25488234, 0.2001, 0.1983, 9287.9, 0.000966, 0.000214
25491833, 0.2001, 0.1983, 9289.2, 0.000966, 0.000214
25495433, 0.2001, 0.1983, 9290.5, 0.000966, 0.000214
25499032, 0.2001, 0.1983, 9291.8, 0.000966, 0.000214
25502632, 0.2001, 0.1983, 9293.1, 0.000966, 0.000214
25506231, 0.2001, 0.1983, 9294.3, 0.000966, 0.000214
25509831, 0.2001, 0.1983, 9295.6, 0.000966, 0.000214
25513430, 0.2001, 0.1983, 9296.8, 0.000966, 0.000214
25517030, 0.2001, 0.1983, 9298.0, 0.000966, 0.000214
25520630, 0.2001, 0.1983, 9299.2, 0.000966, 0.000214
25524229, 0.2001, 0.1983, 9300.4, 0.000966, 0.000214
25527829, 0.2001, 0.1983, 9301.6, 0.000966, 0.000214
25531428, 0.2001, 0.1983, 9302.8, 0.000966, 0.000214
25535028, 0.2001, 0.1983, 9304.0, 0.000966, 0.000214
25538628, 0.2001, 0.1983, 9305.2, 0.000966, 0.000214
25542227, 0.2001, 0.1983, 9306.4, 0.000966, 0.000214
25545827, 0.2001, 0.1983, 9307.6, 0.000966, 0.000214
25549426, 0.2001, 0.1983, 9308.8, 0.000966, 0.000214
25553026, 0.2001, 0.1983, 9310.0, 0.000966, 0.000214
25556625, 0.2001, 0.1983, 9311.3, 0.000966, 0.000214
25560225, 0.2001, 0.1983, 9312.6, 0.000966, 0.000214
25563824, 0.2001, 0.1983, 9314.0, 0.000966, 0.000214
25567424, 0.2001, 0.1983, 9315.3, 0.000966, 0.000214
25571023, 0.2001, 0.1983, 9316.6, 0.000966, 0.000214
25574623, 0.2001, 0.1983, 9318.0, 0.000966, 0.000214
25578222, 0.2001, 0.1983, 9319.3, 0.000966, 0.000214
25581822, 0.2001, 0.1983, 9320.6, 0.000966, 0.000214
25585421, 0.2001, 0.1983, 9321.9, 0.000966, 0.000214
25589021, 0.2001, 0.1983, 9323.2, 0.000966, 0.000214
25592620, 0.2001, 0.1983, 9324.4, 0.000966, 0.000214
25596220, 0.2001, 0.1983, 9325.7, 0.000966, 0.000214
25599819, 0.2001, 0.1983, 9326.9, 0.000966, 0.000214
25603419, 0.2001, 0.1983, 9328.1, 0.000966, 0.000214
25607018, 0.2001, 0.1983, 9329.4, 0.000966, 0.000214
25610618, 0.2001, 0.1983, 9330.6, 0.000966, 0.000214
25614217, 0.2001, 0.1983, 9331.8, 0.000966, 0.000214
25617817, 0.2001, 0.1983, 9333.0, 0.000966, 0.000214
25621416, 0.2001, 0.1983, 9334.2, 0.000966, 0.000214
25625016, 0.2001, 0.1983, 9335.4, 0.000966, 0.000214
25628616, 0.2001, 0.1983, 9336.5, 0.000966, 0.000214
25632215, 0.2001, 0.1983, 9337.7, 0.000966, 0.000214
25635815, 0.2001, 0.1983, 9338.9, 0.000966, 0.000214
25639414, 0.2001, 0.1983, 9340.2, 0.000966, 0.000214
25643014, 0.2001, 0.1983, 9341.5, 0.000966, 0.000214
25646613, 0.2001, 0.1983, 9342.8, 0.000966, 0.000214
25650213, 0.2001, 0.1983, 9344.1, 0.000966, 0.000214
25653812, 0.2001, 0.1983, 9345.4, 0.000966, 0.000214
25657412, 0.2001, 0.1983, 9346.8, 0.000966, 0.000214
25661011, 0.2001, 0.1983, 9348.1, 0.000966, 0.000214
25664610, 0.2001, 0.1983, 9349.5, 0.000966, 0.000214
25668210, 0.2001, 0.1983, 9350.8, 0.000966, 0.000214
25671809, 0.2001, 0.1983, 9352.1, 0.000966, 0.000214
25675409, 0.2001, 0.1983, 9353.4, 0.000966, 0.000214
25679008, 0.2001, 0.1983, 9354.7, 0.000966, 0.000214
25682608, 0.2001, 0.1983, 9355.9, 0.000966, 0.000214
25686207, 0.2001, 0.1983, 9357.2, 0.000966, 0.000214
25689807, 0.2001, 0.1983, 9358.5, 0.000966, 0.000214
25693406, 0.2001, 0.1983, 9359.8, 0.000966, 0.000214
25697006, 0.2001, 0.1983, 9361.1, 0.000966, 0.000214
25700605, 0.2001, 0.1983, 9362.4, 0.000966, 0.000214
25704205, 0.2001, 0.1983, 9363.6, 0.000966, 0.000214
25707804, 0.2001, 0.1983, 9364.9, 0.000966, 0.000214
25711404, 0.2001, 0.1983, 9366.2, 0.000966, 0.000214
25715003, 0.2001, 0.1983, 9367.4, 0.000966, 0.000214
25718603, 0.2001, 0.1983, 9368.7, 0.000966, 0.000214
25722202, 0.2001, 0.1983, 9370.0, 0.000966, 0.000214
25725802, 0.2001, 0.1983, 9371.3, 0.000966, 0.000214
25729401, 0.2001, 0.1983, 9372.6, 0.000966, 0.000214
25733001, 0.2001, 0.1983, 9373.9, 0.000966, 0.000214
25736600, 0.2001, 0.1983, 9375.2, 0.000966, 0.000214
25740200, 0.2001, 0.1983, 9376.5, 0.000966, 0.000214
25743799, 0.2001, 0.1983, 9377.9, 0.000966, 0.000214
25747398, 0.2001, 0.1983, 9379.2, 0.000966, 0.000214
25750998, 0.2001, 0.1983, 9380.5, 0.000966, 0.000214
25754597, 0.2001, 0.1983, 9381.9, 0.000966, 0.000214
25758197, 0.2001, 0.1983, 9383.2, 0.000966, 0.000214
25761796, 0.2001, 0.1983, 9384.4, 0.000966, 0.000214
25765396, 0.2001, 0.1983, 9385.7, 0.000966, 0.000214
25768995, 0.2001, 0.1983, 9387.0, 0.000966, 0.000214
25772595, 0.2001, 0.1983, 9388.2, 0.000966, 0.000214
25776194, 0.2001, 0.1983, 9389.4, 0.000966, 0.000214
25779794, 0.2001, 0.1983, 9390.6, 0.000966, 0.000214
25783393, 0.2001, 0.1983, 9391.9, 0.000966, 0.000214
25786993, 0.2001, 0.1983, 9393.1, 0.000966, 0.000214
25790592, 0.2001, 0.1983, 9394.3, 0.000966, 0.000214
25794192, 0.2001, 0.1983, 9395.5, 0.000966, 0.000214
25797792, 0.2001, 0.1983, 9396.7, 0.000966, 0.000214
25801391, 0.2001, 0.1983, 9397.8, 0.000966, 0.000214
25804991, 0.2001, 0.1983, 9399.0, 0.000966, 0.000214
25808591, 0.2001, 0.1983, 9400.2, 0.000965, 0.000214
25812190, 0.2001, 0.1983, 9401.5, 0.000965, 0.000214
25815790, 0.2001, 0.1983, 9402.8, 0.000965, 0.000214
25819389, 0.2001, 0.1983, 9404.1, 0.000965, 0.000214
